experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,temperature_2_C,humidity_2,egg_turning_on,target_temperature,boost_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,last_fan_on_timestamp,last_turner_change_timestamp,front_switch,rear_switch,near_switch,far_switch,exhaust_on,humidifyer_on,heater_on,boost_on,fan_on
1781026002.117744,20,1781175612.803665,37.46,0.7145,36.99,0.7626000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781175622.8415318,1781175599.416886,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781175632.878144,37.43,0.7147,36.98,0.7632,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781175642.9143543,1781175599.416886,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781175652.968004,37.43,0.7153,37.0,0.7635,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781175663.0165036,1781175599.416886,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781175673.0592506,37.42,0.7164,36.99,0.7639,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781175683.105609,1781175599.416886,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781175693.148349,37.37,0.7176,36.99,0.7643000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781175703.21289,1781175599.416886,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781175713.246932,37.39,0.7184,37.0,0.7645000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781175723.2962756,1781175599.416886,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781175733.3558018,37.38,0.7197,37.0,0.7651000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781175743.3955593,1781175599.416886,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781175753.453662,37.33,0.7206999999999999,37.02,0.7656000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781175763.4899714,1781175599.416886,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781175773.5216763,37.33,0.7218000000000001,37.0,0.7661,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781175783.5799866,1781175779.429194,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781175793.6290336,37.32,0.7225,37.01,0.7658,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781175803.6786203,1781175779.429194,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781175813.702944,37.29,0.7232,37.02,0.7661,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781175823.7567198,1781175779.429194,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781175833.795437,37.31,0.7237,37.01,0.7659,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781175843.835009,1781175779.429194,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781175853.8854625,37.3,0.7245999999999999,37.03,0.7661,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781175863.9267824,1781175779.429194,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781175873.9692636,37.3,0.7248,37.03,0.7663,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781175884.0163908,1781175779.429194,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781175894.063416,37.3,0.7255,37.03,0.7663,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781175904.1015546,1781175779.429194,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781175914.1254237,37.31,0.7256999999999999,37.04,0.7666,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781175924.1596963,1781175779.429194,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781175934.217792,37.32,0.7263,37.08,0.7668,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781175944.26832,1781175779.429194,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781175954.2968132,37.33,0.7267,37.06,0.767,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781175964.340204,1781175959.4294438,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781175974.384591,37.31,0.7268000000000001,37.07,0.7669,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781175984.4381006,1781175959.4294438,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781175994.486681,37.33,0.7269,37.08,0.767,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781176004.5240917,1781175959.4294438,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781176014.5763483,37.32,0.7271,37.11,0.7667,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781176024.6180215,1781175959.4294438,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781176034.6693869,37.32,0.7273999999999999,37.11,0.7669,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781176044.7213397,1781175959.4294438,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781176054.760067,37.37,0.7271,37.11,0.7665000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781176064.809649,1781175959.4294438,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781176074.8412697,37.35,0.7272,37.09,0.7664,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781176084.8897464,1781175959.4294438,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781176094.926563,37.35,0.7275,37.17,0.7667,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781176104.969798,1781175959.4294438,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781176115.021354,37.34,0.7277,37.15,0.7672,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781176125.060643,1781175959.4294438,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781176135.0945666,37.37,0.7281000000000001,37.15,0.7674,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781176145.1450808,1781176139.4539428,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781176155.1820052,37.38,0.7279000000000001,37.15,0.7671,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781176165.2123852,1781176139.4539428,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781176175.25796,37.36,0.7281000000000001,37.2,0.7671,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781176185.319442,1781176139.4539428,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781176195.3571615,37.37,0.7279000000000001,37.19,0.767,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781176205.4098055,1781176139.4539428,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781176215.4370573,37.4,0.728,37.22,0.7671,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781176225.4828296,1781176139.4539428,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781176235.5207093,37.43,0.728,37.23,0.7668,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781176245.5655975,1781176139.4539428,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781176255.6106112,37.41,0.7282,37.2,0.7668,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781176265.6580284,1781176139.4539428,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781176275.7170393,37.46,0.7281000000000001,37.23,0.7671,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781176285.780277,1781176139.4539428,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781176295.8256743,37.47,0.7286,37.22,0.7676000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781176305.8643506,1781176139.4539428,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781176315.8972836,37.45,0.7282,37.26,0.7678,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781176325.9307225,1781176319.4765105,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781176335.955978,37.47,0.7284,37.25,0.7675000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781176346.0011897,1781176319.4765105,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781176356.0458825,37.5,0.7283,37.3,0.7673000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781176356.0520022,1781176319.4765105,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781176376.1533504,37.52,0.7281000000000001,37.28,0.7668,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781176386.2153583,1781176319.4765105,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781176396.267072,37.5,0.7275,37.27,0.7663,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781176396.273151,1781176319.4765105,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781176416.3461285,37.51,0.7275,37.27,0.7663,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781176426.3876855,1781176319.4765105,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781176436.4360497,37.47,0.7275,37.31,0.7661,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781176446.4787788,1781176319.4765105,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781176456.5307775,37.52,0.7273999999999999,37.29,0.7665000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781176466.5769045,1781176319.4765105,0,-10,-10,-10,-10,0,0,0,0,False
1781026002.117744,20,1781176476.611445,37.5,0.7275,37.31,0.7663,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781176466.5769045,1781176319.4765105,0,-10,-10,-10,-10,0,0,0,0,False
1781026002.117744,20,1781176496.7000275,37.54,0.7272,37.29,0.7658,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781176506.7413187,1781176499.4803987,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781176516.783412,37.5,0.7268000000000001,37.3,0.7651000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781176516.7903244,1781176499.4803987,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781176536.8755527,37.47,0.7268000000000001,37.3,0.7647,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781176546.9391143,1781176499.4803987,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781176556.9876955,37.5,0.7267,37.29,0.7643000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781176556.9940147,1781176499.4803987,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781176577.0480094,37.5,0.7268000000000001,37.29,0.7647,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781176577.0526145,1781176499.4803987,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781176597.1187055,37.5,0.7276,37.29,0.7647,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781176597.1251247,1781176499.4803987,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781176617.199334,37.46,0.7278,37.31,0.7652,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781176627.24204,1781176499.4803987,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781176637.2965922,37.49,0.728,37.31,0.7661,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781176647.3377397,1781176499.4803987,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781176657.381376,37.46,0.7289,37.28,0.7664,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781176667.4125893,1781176499.4803987,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781176677.465194,37.46,0.7291,37.34,0.7669,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781176687.516024,1781176679.4889178,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781176697.559637,37.47,0.7292000000000001,37.26,0.7672,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781176707.6068072,1781176679.4889178,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781176717.6545768,37.52,0.7293000000000001,37.32,0.7667,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781176727.6910367,1781176679.4889178,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781176737.7412813,37.5,0.7291,37.3,0.7667,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781176737.7475579,1781176679.4889178,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781176757.8377457,37.51,0.7290000000000001,37.31,0.7668,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781176767.9012167,1781176679.4889178,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781176777.9612164,37.5,0.7289,37.35,0.7661,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781176777.9675205,1781176679.4889178,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781176798.0696437,37.5,0.7284,37.38,0.7654000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781176798.07617,1781176679.4889178,0,-10,-10,-10,-10,0,0,0,0,False
1781026002.117744,20,1781176818.1694016,37.51,0.7284,37.31,0.7655,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781176828.2087758,1781176679.4889178,0,-10,-10,-10,-10,0,0,0,0,False
1781026002.117744,20,1781176838.2579167,37.52,0.7279000000000001,37.37,0.7651000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781176848.3064468,1781176679.4889178,0,-10,-10,-10,-10,0,0,0,0,False
1781026002.117744,20,1781176858.3446844,37.5,0.728,37.38,0.7652,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781176858.3512769,1781176859.50774,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781176878.4280539,37.5,0.7278,37.31,0.7644,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781176878.4354196,1781176859.50774,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781176898.5176723,37.46,0.728,37.34,0.7646,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781176908.5467627,1781176859.50774,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781176918.5869527,37.45,0.7286,37.36,0.7647,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781176928.6252217,1781176859.50774,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781176938.6760595,37.49,0.7288,37.38,0.7652,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781176948.716075,1781176859.50774,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781176958.758553,37.49,0.7293000000000001,37.31,0.7655,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781176968.819581,1781176859.50774,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781176978.8603373,37.46,0.7295999999999999,37.35,0.7656000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781176988.909333,1781176859.50774,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781176998.9609854,37.47,0.7295999999999999,37.34,0.7668,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781177009.0136776,1781176859.50774,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781177019.0609856,37.46,0.7301000000000001,37.35,0.7669,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781177029.0901985,1781176859.50774,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781177039.1419256,37.49,0.7304,37.33,0.7675000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781177049.187789,1781177039.5187254,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781177059.2263598,37.51,0.7303000000000001,37.35,0.7672,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781177069.265588,1781177039.5187254,0,-10,-10,-10,-10,0,False,0,0,True
1781026002.117744,20,1781177079.311003,37.49,0.7303000000000001,37.33,0.767,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781177089.354417,1781177039.5187254,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781177099.389494,37.54,0.73,37.36,0.7668,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781177109.4317586,1781177039.5187254,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781177119.4738028,37.48,0.7297,37.37,0.7664,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781177129.529223,1781177039.5187254,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781177139.5845425,37.53,0.7297,37.42,0.7658,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781177149.6314046,1781177039.5187254,0,-10,-10,-10,-10,0,0,0,0,False
1781026002.117744,20,1781177159.677954,37.52,0.7290000000000001,37.34,0.7656999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781177169.7264397,1781177039.5187254,0,-10,-10,-10,-10,0,0,0,0,False
1781026002.117744,20,1781177179.7711358,37.53,0.7291,37.37,0.7652,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781177189.8140182,1781177039.5187254,0,-10,-10,-10,-10,0,0,0,0,False
1781026002.117744,20,1781177199.8457832,37.5,0.7284999999999999,37.39,0.7653,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781177199.8520007,1781177219.5313907,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781177219.9348996,37.51,0.7287,37.38,0.765,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781177229.983553,1781177219.5313907,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781177240.0083237,37.51,0.7284999999999999,37.41,0.7642,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781177250.064099,1781177219.5313907,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781177260.1038465,37.49,0.7283,37.41,0.7641,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781177270.1449826,1781177219.5313907,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781177280.1718638,37.49,0.7284999999999999,37.35,0.7643000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781177290.212695,1781177219.5313907,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781177300.2556794,37.45,0.7290000000000001,37.35,0.7645000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781177310.2907164,1781177219.5313907,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781177320.3316946,37.45,0.7293999999999999,37.37,0.7646,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781177330.3827055,1781177219.5313907,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781177340.4097638,37.47,0.7299,37.34,0.7656000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781177350.4551015,1781177219.5313907,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781177360.4924853,37.45,0.7299,37.34,0.7659,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781177370.53337,1781177219.5313907,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781177380.5829086,37.48,0.7305,37.35,0.7664,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781177390.6373906,1781177399.542366,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781177400.6733227,37.48,0.7309,37.41,0.7668,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781177410.7248228,1781177399.542366,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781177420.7491431,37.48,0.7312000000000001,37.35,0.7669,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781177430.7964654,1781177399.542366,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781177440.820903,37.46,0.7312000000000001,37.37,0.7665000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781177450.8806274,1781177399.542366,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781177460.9119048,37.51,0.7311,37.39,0.7668,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781177470.9521778,1781177399.542366,0,-10,-10,-10,-10,0,False,0,0,True
1781026002.117744,20,1781177480.9794586,37.53,0.7312000000000001,37.42,0.767,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781177491.026237,1781177399.542366,0,-10,-10,-10,-10,0,False,0,0,True
1781026002.117744,20,1781177501.0777767,37.47,0.7308,37.42,0.7666,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781177511.1310067,1781177399.542366,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781177521.1544862,37.52,0.7306,37.41,0.7664,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781177531.2040343,1781177399.542366,0,-10,-10,-10,-10,0,False,0,0,False
1781026002.117744,20,1781177541.232787,37.51,0.7305,37.38,0.7666,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781177551.2783124,1781177399.542366,0,-10,-10,-10,-10,0,False,0,0,False
1781026002.117744,20,1781177561.321189,37.5,0.7303000000000001,37.43,0.7663,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781177561.3261476,1781177579.5539072,0,-10,-10,-10,-10,0,False,0,0,True
1781026002.117744,20,1781177581.396158,37.52,0.7298,37.41,0.7662000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781177591.4387596,1781177579.5539072,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781177601.4861395,37.5,0.7295999999999999,37.43,0.7654000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781177601.4901996,1781177579.5539072,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781177621.577063,37.51,0.7293999999999999,37.4,0.7647,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781177631.617318,1781177579.5539072,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781177641.6635537,37.53,0.7291,37.43,0.7645000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781177651.7035255,1781177579.5539072,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781177661.753094,37.5,0.7289,37.42,0.7639,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781177651.7035255,1781177579.5539072,0,-10,-10,-10,-10,0,0,0,0,True
1781026002.117744,20,1781177681.8358152,37.46,0.7289,37.38,0.7637999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781177691.8931818,1781177579.5539072,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781177701.9172251,37.51,0.7290000000000001,37.39,0.7644,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781177711.967822,1781177579.5539072,0,-10,-10,-10,-10,0,0,0,0,False
1781026002.117744,20,1781177722.0136817,37.5,0.7295,37.37,0.7647,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781177722.0174785,1781177579.5539072,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781177742.1094234,37.49,0.73,37.36,0.7652,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781177752.1525865,1781177759.5731962,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781177762.1942227,37.42,0.7306999999999999,37.43,0.7656000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781177772.248802,1781177759.5731962,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781177782.303817,37.47,0.731,37.38,0.7659,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781177792.3528464,1781177759.5731962,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781177802.4014175,37.43,0.7309,37.38,0.766,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781177812.4543808,1781177759.5731962,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781177822.4880884,37.44,0.7312000000000001,37.35,0.7664,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781177832.5162795,1781177759.5731962,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781177842.564108,37.47,0.7315,37.37,0.7665000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781177852.6130385,1781177759.5731962,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781177862.6559846,37.51,0.7313,37.39,0.7666,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781177872.6945608,1781177759.5731962,0,-10,-10,-10,-10,0,False,0,0,False
1781026002.117744,20,1781177882.7248101,37.51,0.7313,37.43,0.7669,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781177892.7693996,1781177759.5731962,0,-10,-10,-10,-10,0,False,0,0,False
1781026002.117744,20,1781177902.8164337,37.49,0.7315,37.43,0.767,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781177912.8585076,1781177759.5731962,0,-10,-10,-10,-10,0,0,1,0,False
1781026002.117744,20,1781177922.8965788,37.5,0.731,37.45,0.7667,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781177912.8585076,1781177939.583641,0,-10,-10,-10,-10,0,0,1,0,True
1781026002.117744,20,1781177942.9858336,37.52,0.7313,37.43,0.7668,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781177953.0294774,1781177939.583641,0,-10,-10,-10,-10,0,False,0,0,True
1781026002.117744,20,1781177963.064029,37.53,0.731,37.41,0.7663,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1781177973.0979855,1781177939.583641,0,-10,-10,-10,-10,0,False,0,0,True
